@relation relation: PoC: HAM0331; Target: Avg$PerMWHr; Delay: 24hr

@attribute TradingPeriod numeric
@attribute IsProxyPriceFlag numeric
@attribute Year numeric
@attribute Month numeric
@attribute Day numeric
@attribute PrevAvg$PerMWHr numeric
@attribute PrevMed$PerMWHr numeric
@attribute SinPeriod numeric
@attribute CosPeriod numeric
@attribute SinDate numeric
@attribute CosDate numeric
@attribute Avg$PerMWHr numeric

@data
3.0,0.0,2023.0,7.0,18.0,48.04666667,56.195,0.38268343,0.92387953,-0.28091912,-0.95973144,104.0
4.0,0.0,2023.0,7.0,18.0,17.83666667,17.945,0.5,0.8660254,-0.28126329,-0.95963064,100.74
5.0,0.0,2023.0,7.0,18.0,38.47666667,29.985,0.60876143,0.79335334,-0.28160743,-0.95952971,101.28
6.0,0.0,2023.0,7.0,18.0,8.77,5.53,0.70710678,0.70710678,-0.28195152,-0.95942865,99.00333333
7.0,0.0,2023.0,7.0,18.0,15.89,5.535,0.79335334,0.60876143,-0.28229558,-0.95932747,78.338
8.0,0.0,2023.0,7.0,18.0,66.73666667,79.675,0.8660254,0.5,-0.28263961,-0.95922617,72.42
9.0,0.0,2023.0,7.0,18.0,94.22333333,93.05,0.92387953,0.38268343,-0.2829836,-0.95912475,96.73
10.0,0.0,2023.0,7.0,18.0,111.27333333,110.425,0.96592583,0.25881905,-0.28332755,-0.9590232,94.0475
11.0,0.0,2023.0,7.0,18.0,109.97833333,113.01,0.99144486,0.13052619,-0.28367147,-0.95892153,78.40833333
12.0,0.0,2023.0,7.0,18.0,103.55833333,106.515,1.0,0.0,-0.28401534,-0.95881973,90.17333333
13.0,0.0,2023.0,7.0,18.0,104.07333333,117.545,0.99144486,-0.13052619,-0.28435919,-0.95871782,92.545
14.0,0.0,2023.0,7.0,18.0,141.36428571,147.85,0.96592583,-0.25881905,-0.28470299,-0.95861578,121.93
15.0,0.0,2023.0,7.0,18.0,149.73428571,150.0,0.92387953,-0.38268343,-0.28504676,-0.95851361,125.58714286
16.0,0.0,2023.0,7.0,18.0,149.96833333,156.18,0.8660254,-0.5,-0.2853905,-0.95841132,123.35333333
17.0,0.0,2023.0,7.0,18.0,106.07857143,119.71,0.79335334,-0.60876143,-0.28573419,-0.95830891,108.22333333
18.0,0.0,2023.0,7.0,18.0,36.98833333,30.15,0.70710678,-0.70710678,-0.28607785,-0.95820638,82.81833333
19.0,0.0,2023.0,7.0,18.0,3.76666667,0.53,0.60876143,-0.79335334,-0.28642147,-0.95810372,66.05166667
20.0,0.0,2023.0,7.0,18.0,0.52,0.52,0.5,-0.8660254,-0.28676506,-0.95800094,60.59666667
21.0,0.0,2023.0,7.0,18.0,83.41166667,83.785,0.38268343,-0.92387953,-0.28710861,-0.95789804,64.36428571
22.0,0.0,2023.0,7.0,18.0,86.57666667,87.82,0.25881905,-0.96592583,-0.28745212,-0.95779501,55.35333333
23.0,0.0,2023.0,7.0,18.0,105.39285714,109.46,0.13052619,-0.99144486,-0.28779559,-0.95769186,42.37571429
24.0,0.0,2023.0,7.0,18.0,90.67142857,88.0,0.0,-1.0,-0.28813903,-0.95758859,37.808
25.0,0.0,2023.0,7.0,18.0,95.78666667,97.755,-0.13052619,-0.99144486,-0.28848243,-0.95748519,25.515
26.0,0.0,2023.0,7.0,18.0,91.305,88.96,-0.25881905,-0.96592583,-0.2888258,-0.95738167,79.74285714
27.0,0.0,2023.0,7.0,18.0,85.358,83.82,-0.38268343,-0.92387953,-0.28916912,-0.95727803,83.82166667
28.0,0.0,2023.0,7.0,18.0,75.125,72.21,-0.5,-0.8660254,-0.28951241,-0.95717426,62.83166667
29.0,0.0,2023.0,7.0,18.0,72.32,77.21,-0.60876143,-0.79335334,-0.28985566,-0.95707037,53.04333333
30.0,0.0,2023.0,7.0,18.0,50.414,60.22,-0.70710678,-0.70710678,-0.29019888,-0.95696636,29.07166667
31.0,0.0,2023.0,7.0,18.0,53.06333333,48.16,-0.79335334,-0.60876143,-0.29054206,-0.95686222,56.14666667
32.0,0.0,2023.0,7.0,18.0,53.29,60.55,-0.8660254,-0.5,-0.2908852,-0.95675796,64.32333333
33.0,0.0,2023.0,7.0,18.0,58.79666667,70.945,-0.92387953,-0.38268343,-0.2912283,-0.95665358,60.82857143
34.0,0.0,2023.0,7.0,18.0,32.21571429,30.12,-0.96592583,-0.25881905,-0.29157137,-0.95654908,70.02714286
35.0,0.0,2023.0,7.0,18.0,61.33,78.31,-0.99144486,-0.13052619,-0.29191439,-0.95644445,72.35285714
36.0,0.0,2023.0,7.0,18.0,109.13166667,114.795,-1.0,-0.0,-0.29225738,-0.9563397,97.405
37.0,0.0,2023.0,7.0,18.0,119.47,118.03,-0.99144486,0.13052619,-0.29260034,-0.95623483,105.30166667
38.0,0.0,2023.0,7.0,18.0,105.99428571,108.14,-0.96592583,0.25881905,-0.29294325,-0.95612983,105.17428571
39.0,0.0,2023.0,7.0,18.0,104.57166667,105.46,-0.92387953,0.38268343,-0.29328613,-0.95602471,97.13714286
40.0,0.0,2023.0,7.0,18.0,92.63428571,98.05,-0.8660254,0.5,-0.29362897,-0.95591947,90.55857143
41.0,0.0,2023.0,7.0,18.0,111.49,112.17,-0.79335334,0.60876143,-0.29397177,-0.9558141,111.33285714
42.0,0.0,2023.0,7.0,18.0,95.8,97.72,-0.70710678,0.70710678,-0.29431453,-0.95570861,94.89142857
43.0,0.0,2023.0,7.0,18.0,105.165,108.515,-0.60876143,0.79335334,-0.29465726,-0.955603,106.68833333
44.0,0.0,2023.0,7.0,18.0,89.85857143,88.51,-0.5,0.8660254,-0.29499995,-0.95549727,100.34285714
45.0,0.0,2023.0,7.0,18.0,93.86333333,95.235,-0.38268343,0.92387953,-0.2953426,-0.95539141,95.44
46.0,0.0,2023.0,7.0,18.0,88.006,81.76,-0.25881905,0.96592583,-0.29568521,-0.95528543,93.595
47.0,0.0,2023.0,7.0,18.0,75.645,79.045,-0.13052619,0.99144486,-0.29602778,-0.95517933,93.32333333
48.0,0.0,2023.0,7.0,18.0,54.105,73.8,-0.0,1.0,-0.29637032,-0.9550731,91.41666667
1.0,0.0,2023.0,7.0,19.0,98.26166667,100.975,0.13052619,0.99144486,-0.29671282,-0.95496675,92.805
2.0,0.0,2023.0,7.0,19.0,93.43833333,97.45,0.25881905,0.96592583,-0.29705528,-0.95486028,80.94166667
3.0,0.0,2023.0,7.0,19.0,104.0,105.36,0.38268343,0.92387953,-0.2973977,-0.95475369,91.49857143
4.0,0.0,2023.0,7.0,19.0,100.74,98.785,0.5,0.8660254,-0.29774008,-0.95464697,87.05333333
5.0,0.0,2023.0,7.0,19.0,101.28,98.91,0.60876143,0.79335334,-0.29808243,-0.95454013,81.006
6.0,0.0,2023.0,7.0,19.0,99.00333333,98.91,0.70710678,0.70710678,-0.29842474,-0.95443317,58.476
7.0,0.0,2023.0,7.0,19.0,78.338,75.25,0.79335334,0.60876143,-0.29876701,-0.95432609,22.00166667
8.0,0.0,2023.0,7.0,19.0,72.42,72.42,0.8660254,0.5,-0.29910924,-0.95421888,34.15666667
9.0,0.0,2023.0,7.0,19.0,96.73,96.73,0.92387953,0.38268343,-0.29945143,-0.95411155,80.26
10.0,0.0,2023.0,7.0,19.0,94.0475,92.23,0.96592583,0.25881905,-0.29979358,-0.95400409,98.025
11.0,0.0,2023.0,7.0,19.0,78.40833333,81.38,0.99144486,0.13052619,-0.30013569,-0.95389652,93.98666667
12.0,0.0,2023.0,7.0,19.0,90.17333333,93.425,1.0,0.0,-0.30047777,-0.95378882,96.935
13.0,0.0,2023.0,7.0,19.0,92.545,107.285,0.99144486,-0.13052619,-0.30081981,-0.953681,98.51571429
14.0,0.0,2023.0,7.0,19.0,121.93,100.88,0.96592583,-0.25881905,-0.30116181,-0.95357305,107.44714286
15.0,0.0,2023.0,7.0,19.0,125.58714286,99.22,0.92387953,-0.38268343,-0.30150377,-0.95346499,120.13285714
16.0,0.0,2023.0,7.0,19.0,123.35333333,118.285,0.8660254,-0.5,-0.30184569,-0.9533568,113.76
17.0,0.0,2023.0,7.0,19.0,108.22333333,109.32,0.79335334,-0.60876143,-0.30218757,-0.95324848,113.42166667
18.0,0.0,2023.0,7.0,19.0,82.81833333,81.445,0.70710678,-0.70710678,-0.30252941,-0.95314005,103.338
19.0,0.0,2023.0,7.0,19.0,66.05166667,68.555,0.60876143,-0.79335334,-0.30287122,-0.95303149,96.43666667
20.0,0.0,2023.0,7.0,19.0,60.59666667,55.285,0.5,-0.8660254,-0.30321298,-0.95292281,97.22714286
21.0,0.0,2023.0,7.0,19.0,64.36428571,56.23,0.38268343,-0.92387953,-0.30355471,-0.95281401,88.81833333
22.0,0.0,2023.0,7.0,19.0,55.35333333,55.445,0.25881905,-0.96592583,-0.3038964,-0.95270509,94.002
23.0,0.0,2023.0,7.0,19.0,42.37571429,50.35,0.13052619,-0.99144486,-0.30423805,-0.95259604,97.34857143
24.0,0.0,2023.0,7.0,19.0,37.808,30.24,0.0,-1.0,-0.30457965,-0.95248687,92.49
25.0,0.0,2023.0,7.0,19.0,25.515,30.215,-0.13052619,-0.99144486,-0.30492122,-0.95237758,107.04666667
26.0,0.0,2023.0,7.0,19.0,79.74285714,83.91,-0.25881905,-0.96592583,-0.30526276,-0.95226816,92.29666667
27.0,0.0,2023.0,7.0,19.0,83.82166667,85.695,-0.38268343,-0.92387953,-0.30560425,-0.95215862,90.70333333
28.0,0.0,2023.0,7.0,19.0,62.83166667,54.53,-0.5,-0.8660254,-0.3059457,-0.95204896,90.39833333
29.0,0.0,2023.0,7.0,19.0,53.04333333,54.045,-0.60876143,-0.79335334,-0.30628711,-0.95193918,89.56166667
30.0,0.0,2023.0,7.0,19.0,29.07166667,30.105,-0.70710678,-0.70710678,-0.30662849,-0.95182928,92.79
31.0,0.0,2023.0,7.0,19.0,56.14666667,59.12,-0.79335334,-0.60876143,-0.30696982,-0.95171925,102.47333333
32.0,0.0,2023.0,7.0,19.0,64.32333333,59.97,-0.8660254,-0.5,-0.30731111,-0.9516091,94.16833333
33.0,0.0,2023.0,7.0,19.0,60.82857143,59.99,-0.92387953,-0.38268343,-0.30765237,-0.95149883,101.375
34.0,0.0,2023.0,7.0,19.0,70.02714286,60.97,-0.96592583,-0.25881905,-0.30799359,-0.95138843,91.45714286
35.0,0.0,2023.0,7.0,19.0,72.35285714,60.67,-0.99144486,-0.13052619,-0.30833476,-0.95127792,74.59428571
36.0,0.0,2023.0,7.0,19.0,97.405,106.88,-1.0,-0.0,-0.3086759,-0.95116728,105.525
37.0,0.0,2023.0,7.0,19.0,105.30166667,105.405,-0.99144486,0.13052619,-0.30901699,-0.95105652,103.58
38.0,0.0,2023.0,7.0,19.0,105.17428571,105.42,-0.96592583,0.25881905,-0.30935805,-0.95094563,102.32857143
39.0,0.0,2023.0,7.0,19.0,97.13714286,96.9,-0.92387953,0.38268343,-0.30969907,-0.95083463,94.66833333
40.0,0.0,2023.0,7.0,19.0,90.55857143,91.0,-0.8660254,0.5,-0.31004005,-0.9507235,101.08714286
41.0,0.0,2023.0,7.0,19.0,111.33285714,104.23,-0.79335334,0.60876143,-0.31038098,-0.95061225,95.41
42.0,0.0,2023.0,7.0,19.0,94.89142857,90.51,-0.70710678,0.70710678,-0.31072188,-0.95050087,98.28
43.0,0.0,2023.0,7.0,19.0,106.68833333,107.195,-0.60876143,0.79335334,-0.31106274,-0.95038938,102.945
44.0,0.0,2023.0,7.0,19.0,100.34285714,103.56,-0.5,0.8660254,-0.31140356,-0.95027776,106.405
45.0,0.0,2023.0,7.0,19.0,95.44,94.12,-0.38268343,0.92387953,-0.31174433,-0.95016602,97.82166667
46.0,0.0,2023.0,7.0,19.0,93.595,89.595,-0.25881905,0.96592583,-0.31208507,-0.95005416,96.71333333
47.0,0.0,2023.0,7.0,19.0,93.32333333,90.865,-0.13052619,0.99144486,-0.31242577,-0.94994218,76.175
48.0,0.0,2023.0,7.0,19.0,91.41666667,88.825,-0.0,1.0,-0.31276642,-0.94983007,78.98333333
1.0,0.0,2023.0,7.0,20.0,92.805,93.29,0.13052619,0.99144486,-0.31310704,-0.94971784,35.19333333
2.0,0.0,2023.0,7.0,20.0,80.94166667,83.285,0.25881905,0.96592583,-0.31344762,-0.94960549,69.12833333
3.0,0.0,2023.0,7.0,20.0,91.49857143,93.75,0.38268343,0.92387953,-0.31378815,-0.94949302,51.71833333
4.0,0.0,2023.0,7.0,20.0,87.05333333,88.755,0.5,0.8660254,-0.31412865,-0.94938043,72.16666667
5.0,0.0,2023.0,7.0,20.0,81.006,81.21,0.60876143,0.79335334,-0.3144691,-0.94926771,100.03333333
6.0,0.0,2023.0,7.0,20.0,58.476,54.47,0.70710678,0.70710678,-0.31480952,-0.94915487,94.40666667
7.0,0.0,2023.0,7.0,20.0,22.00166667,29.99,0.79335334,0.60876143,-0.31514989,-0.94904191,93.665
8.0,0.0,2023.0,7.0,20.0,34.15666667,29.985,0.8660254,0.5,-0.31549023,-0.94892883,92.495
9.0,0.0,2023.0,7.0,20.0,80.26,80.26,0.92387953,0.38268343,-0.31583052,-0.94881562,104.58333333
10.0,0.0,2023.0,7.0,20.0,98.025,97.805,0.96592583,0.25881905,-0.31617077,-0.94870229,99.65666667
11.0,0.0,2023.0,7.0,20.0,93.98666667,95.025,0.99144486,0.13052619,-0.31651099,-0.94858884,118.52666667
12.0,0.0,2023.0,7.0,20.0,96.935,95.83,1.0,0.0,-0.31685116,-0.94847527,121.13166667
13.0,0.0,2023.0,7.0,20.0,98.51571429,94.5,0.99144486,-0.13052619,-0.31719129,-0.94836158,144.58857143
14.0,0.0,2023.0,7.0,20.0,107.44714286,101.87,0.96592583,-0.25881905,-0.31753138,-0.94824776,144.71857143
15.0,0.0,2023.0,7.0,20.0,120.13285714,105.79,0.92387953,-0.38268343,-0.31787143,-0.94813383,171.51857143
16.0,0.0,2023.0,7.0,20.0,113.76,114.15,0.8660254,-0.5,-0.31821144,-0.94801977,162.0
17.0,0.0,2023.0,7.0,20.0,113.42166667,115.21,0.79335334,-0.60876143,-0.3185514,-0.94790559,154.42
18.0,0.0,2023.0,7.0,20.0,103.338,104.12,0.70710678,-0.70710678,-0.31889133,-0.94779129,106.89166667
19.0,0.0,2023.0,7.0,20.0,96.43666667,97.355,0.60876143,-0.79335334,-0.31923121,-0.94767686,107.39666667
20.0,0.0,2023.0,7.0,20.0,97.22714286,97.94,0.5,-0.8660254,-0.31957106,-0.94756231,111.26285714
21.0,0.0,2023.0,7.0,20.0,88.81833333,89.925,0.38268343,-0.92387953,-0.31991086,-0.94744765,123.65571429
22.0,0.0,2023.0,7.0,20.0,94.002,89.75,0.25881905,-0.96592583,-0.32025062,-0.94733286,113.79428571
23.0,0.0,2023.0,7.0,20.0,97.34857143,102.03,0.13052619,-0.99144486,-0.32059034,-0.94721794,130.58333333
24.0,0.0,2023.0,7.0,20.0,92.49,92.24,0.0,-1.0,-0.32093002,-0.94710291,116.415
25.0,0.0,2023.0,7.0,20.0,107.04666667,106.275,-0.13052619,-0.99144486,-0.32126966,-0.94698775,108.31285714
26.0,0.0,2023.0,7.0,20.0,92.29666667,92.33,-0.25881905,-0.96592583,-0.32160926,-0.94687248,106.135
27.0,0.0,2023.0,7.0,20.0,90.70333333,90.71,-0.38268343,-0.92387953,-0.32194881,-0.94675708,107.52833333
28.0,0.0,2023.0,7.0,20.0,90.39833333,90.45,-0.5,-0.8660254,-0.32228833,-0.94664155,97.95166667
29.0,0.0,2023.0,7.0,20.0,89.56166667,90.585,-0.60876143,-0.79335334,-0.3226278,-0.94652591,105.265
30.0,0.0,2023.0,7.0,20.0,92.79,93.4,-0.70710678,-0.70710678,-0.32296723,-0.94641015,107.45285714
31.0,0.0,2023.0,7.0,20.0,102.47333333,103.34,-0.79335334,-0.60876143,-0.32330662,-0.94629426,119.29857143
32.0,0.0,2023.0,7.0,20.0,94.16833333,91.13,-0.8660254,-0.5,-0.32364597,-0.94617825,152.55833333
33.0,0.0,2023.0,7.0,20.0,101.375,103.045,-0.92387953,-0.38268343,-0.32398528,-0.94606212,153.19833333
34.0,0.0,2023.0,7.0,20.0,91.45714286,90.21,-0.96592583,-0.25881905,-0.32432454,-0.94594587,130.70857143
35.0,0.0,2023.0,7.0,20.0,74.59428571,81.77,-0.99144486,-0.13052619,-0.32466376,-0.9458295,101.81714286
36.0,0.0,2023.0,7.0,20.0,105.525,105.61,-1.0,-0.0,-0.32500295,-0.945713,127.01333333
37.0,0.0,2023.0,7.0,20.0,103.58,102.67,-0.99144486,0.13052619,-0.32534208,-0.94559639,144.82333333
38.0,0.0,2023.0,7.0,20.0,102.32857143,102.88,-0.96592583,0.25881905,-0.32568118,-0.94547965,142.04142857
39.0,0.0,2023.0,7.0,20.0,94.66833333,92.48,-0.92387953,0.38268343,-0.32602024,-0.94536279,130.612
40.0,0.0,2023.0,7.0,20.0,101.08714286,104.49,-0.8660254,0.5,-0.32635925,-0.94524581,139.09428571
41.0,0.0,2023.0,7.0,20.0,95.41,93.18,-0.79335334,0.60876143,-0.32669822,-0.94512871,130.67857143
42.0,0.0,2023.0,7.0,20.0,98.28,99.45,-0.70710678,0.70710678,-0.32703715,-0.94501148,108.66333333
43.0,0.0,2023.0,7.0,20.0,102.945,105.5,-0.60876143,0.79335334,-0.32737604,-0.94489414,137.61
44.0,0.0,2023.0,7.0,20.0,106.405,104.235,-0.5,0.8660254,-0.32771489,-0.94477667,169.56571429
45.0,0.0,2023.0,7.0,20.0,97.82166667,97.105,-0.38268343,0.92387953,-0.32805369,-0.94465908,179.21666667
46.0,0.0,2023.0,7.0,20.0,96.71333333,93.77,-0.25881905,0.96592583,-0.32839245,-0.94454137,166.755
47.0,0.0,2023.0,7.0,20.0,76.175,86.905,-0.13052619,0.99144486,-0.32873117,-0.94442354,141.875
48.0,0.0,2023.0,7.0,20.0,78.98333333,85.285,-0.0,1.0,-0.32906985,-0.94430558,176.84333333
1.0,0.0,2023.0,7.0,21.0,35.19333333,29.98,0.13052619,0.99144486,-0.32940848,-0.94418751,108.49
2.0,0.0,2023.0,7.0,21.0,69.12833333,70.33,0.25881905,0.96592583,-0.32974707,-0.94406931,108.845
3.0,0.0,2023.0,7.0,21.0,51.71833333,51.8,0.38268343,0.92387953,-0.33008562,-0.94395099,113.42833333
4.0,0.0,2023.0,7.0,21.0,72.16666667,71.355,0.5,0.8660254,-0.33042413,-0.94383256,96.33142857
5.0,0.0,2023.0,7.0,21.0,100.03333333,98.54,0.60876143,0.79335334,-0.3307626,-0.943714,66.98666667
6.0,0.0,2023.0,7.0,21.0,94.40666667,94.445,0.70710678,0.70710678,-0.33110102,-0.94359531,47.79166667
7.0,0.0,2023.0,7.0,21.0,93.665,91.9,0.79335334,0.60876143,-0.3314394,-0.94347651,29.06166667
8.0,0.0,2023.0,7.0,21.0,92.495,91.94,0.8660254,0.5,-0.33177773,-0.94335759,37.72166667
9.0,0.0,2023.0,7.0,21.0,104.58333333,103.495,0.92387953,0.38268343,-0.33211603,-0.94323854,67.62166667
10.0,0.0,2023.0,7.0,21.0,99.65666667,97.7,0.96592583,0.25881905,-0.33245428,-0.94311937,75.39666667
11.0,0.0,2023.0,7.0,21.0,118.52666667,114.225,0.99144486,0.13052619,-0.33279249,-0.94300008,109.46833333
12.0,0.0,2023.0,7.0,21.0,121.13166667,119.515,1.0,0.0,-0.33313066,-0.94288067,108.66833333
13.0,0.0,2023.0,7.0,21.0,144.58857143,144.03,0.99144486,-0.13052619,-0.33346878,-0.94276114,99.10166667
14.0,0.0,2023.0,7.0,21.0,144.71857143,135.07,0.96592583,-0.25881905,-0.33380686,-0.94264149,96.75
15.0,0.0,2023.0,7.0,21.0,171.51857143,162.02,0.92387953,-0.38268343,-0.3341449,-0.94252172,109.42166667
16.0,0.0,2023.0,7.0,21.0,162.0,153.6,0.8660254,-0.5,-0.33448289,-0.94240182,117.90833333
17.0,0.0,2023.0,7.0,21.0,154.42,154.32,0.79335334,-0.60876143,-0.33482084,-0.94228181,121.77
18.0,0.0,2023.0,7.0,21.0,106.89166667,105.235,0.70710678,-0.70710678,-0.33515875,-0.94216167,106.98
19.0,0.0,2023.0,7.0,21.0,107.39666667,106.03,0.60876143,-0.79335334,-0.33549662,-0.94204141,105.735
20.0,0.0,2023.0,7.0,21.0,111.26285714,105.9,0.5,-0.8660254,-0.33583444,-0.94192103,117.80285714
21.0,0.0,2023.0,7.0,21.0,123.65571429,115.28,0.38268343,-0.92387953,-0.33617222,-0.94180053,104.654
22.0,0.0,2023.0,7.0,21.0,113.79428571,115.2,0.25881905,-0.96592583,-0.33650995,-0.94167991,104.13833333
23.0,0.0,2023.0,7.0,21.0,130.58333333,127.53,0.13052619,-0.99144486,-0.33684764,-0.94155917,144.49285714
24.0,0.0,2023.0,7.0,21.0,116.415,114.31,0.0,-1.0,-0.33718529,-0.9414383,120.32166667
25.0,0.0,2023.0,7.0,21.0,108.31285714,105.42,-0.13052619,-0.99144486,-0.3375229,-0.94131732,114.95166667
26.0,0.0,2023.0,7.0,21.0,106.135,105.63,-0.25881905,-0.96592583,-0.33786046,-0.94119621,115.32166667
27.0,0.0,2023.0,7.0,21.0,107.52833333,103.82,-0.38268343,-0.92387953,-0.33819798,-0.94107498,114.72166667
28.0,0.0,2023.0,7.0,21.0,97.95166667,98.36,-0.5,-0.8660254,-0.33853546,-0.94095364,105.92333333
29.0,0.0,2023.0,7.0,21.0,105.265,105.4,-0.60876143,-0.79335334,-0.33887289,-0.94083217,105.19
30.0,0.0,2023.0,7.0,21.0,107.45285714,106.79,-0.70710678,-0.70710678,-0.33921028,-0.94071058,105.28166667
31.0,0.0,2023.0,7.0,21.0,119.29857143,118.66,-0.79335334,-0.60876143,-0.33954762,-0.94058887,107.49142857
32.0,0.0,2023.0,7.0,21.0,152.55833333,156.615,-0.8660254,-0.5,-0.33988492,-0.94046703,126.37
33.0,0.0,2023.0,7.0,21.0,153.19833333,157.615,-0.92387953,-0.38268343,-0.34022218,-0.94034508,121.98333333
34.0,0.0,2023.0,7.0,21.0,130.70857143,129.62,-0.96592583,-0.25881905,-0.34055939,-0.94022301,122.8
35.0,0.0,2023.0,7.0,21.0,101.81714286,101.94,-0.99144486,-0.13052619,-0.34089656,-0.94010081,117.6
36.0,0.0,2023.0,7.0,21.0,127.01333333,126.825,-1.0,-0.0,-0.34123369,-0.93997849,133.37666667
37.0,0.0,2023.0,7.0,21.0,144.82333333,138.16,-0.99144486,0.13052619,-0.34157077,-0.93985606,136.58
38.0,0.0,2023.0,7.0,21.0,142.04142857,137.85,-0.96592583,0.25881905,-0.34190781,-0.9397335,128.99833333
39.0,0.0,2023.0,7.0,21.0,130.612,130.76,-0.92387953,0.38268343,-0.3422448,-0.93961082,107.58833333
40.0,0.0,2023.0,7.0,21.0,139.09428571,140.44,-0.8660254,0.5,-0.34258175,-0.93948802,109.46285714
41.0,0.0,2023.0,7.0,21.0,130.67857143,124.25,-0.79335334,0.60876143,-0.34291866,-0.9393651,105.42
42.0,0.0,2023.0,7.0,21.0,108.66333333,108.58,-0.70710678,0.70710678,-0.34325552,-0.93924206,105.27666667
43.0,0.0,2023.0,7.0,21.0,137.61,125.59,-0.60876143,0.79335334,-0.34359234,-0.9391189,123.88714286
44.0,0.0,2023.0,7.0,21.0,169.56571429,193.37,-0.5,0.8660254,-0.34392911,-0.93899562,131.33428571
45.0,0.0,2023.0,7.0,21.0,179.21666667,190.95,-0.38268343,0.92387953,-0.34426584,-0.93887221,117.085
46.0,0.0,2023.0,7.0,21.0,166.755,172.605,-0.25881905,0.96592583,-0.34460252,-0.93874869,115.22285714
47.0,0.0,2023.0,7.0,21.0,141.875,135.415,-0.13052619,0.99144486,-0.34493916,-0.93862504,109.90142857
48.0,0.0,2023.0,7.0,21.0,176.84333333,197.965,-0.0,1.0,-0.34527576,-0.93850128,115.14666667
1.0,0.0,2023.0,7.0,22.0,108.49,102.425,0.13052619,0.99144486,-0.34561231,-0.93837739,114.07571429
2.0,0.0,2023.0,7.0,22.0,108.845,106.76,0.25881905,0.96592583,-0.34594882,-0.93825338,91.07
3.0,0.0,2023.0,7.0,22.0,113.42833333,109.19,0.38268343,0.92387953,-0.34628528,-0.93812926,101.51428571
4.0,0.0,2023.0,7.0,22.0,96.33142857,98.03,0.5,0.8660254,-0.3466217,-0.93800501,94.63166667
5.0,0.0,2023.0,7.0,22.0,66.98666667,63.54,0.60876143,0.79335334,-0.34695808,-0.93788064,97.29714286
6.0,0.0,2023.0,7.0,22.0,47.79166667,52.97,0.70710678,0.70710678,-0.3472944,-0.93775615,95.288
7.0,0.0,2023.0,7.0,22.0,29.06166667,30.04,0.79335334,0.60876143,-0.34763069,-0.93763154,97.06
8.0,0.0,2023.0,7.0,22.0,37.72166667,41.45,0.8660254,0.5,-0.34796693,-0.93750681,90.28
9.0,0.0,2023.0,7.0,22.0,67.62166667,65.295,0.92387953,0.38268343,-0.34830312,-0.93738196,95.2275
10.0,0.0,2023.0,7.0,22.0,75.39666667,75.715,0.96592583,0.25881905,-0.34863927,-0.93725699,98.816
11.0,0.0,2023.0,7.0,22.0,109.46833333,104.82,0.99144486,0.13052619,-0.34897538,-0.93713189,117.98833333
12.0,0.0,2023.0,7.0,22.0,108.66833333,104.495,1.0,0.0,-0.34931144,-0.93700668,136.91333333
13.0,0.0,2023.0,7.0,22.0,99.10166667,104.37,0.99144486,-0.13052619,-0.34964746,-0.93688135,125.61333333
14.0,0.0,2023.0,7.0,22.0,96.75,96.75,0.96592583,-0.25881905,-0.34998343,-0.93675589,155.83166667
15.0,0.0,2023.0,7.0,22.0,109.42166667,108.43,0.92387953,-0.38268343,-0.35031935,-0.93663032,112.935
16.0,0.0,2023.0,7.0,22.0,117.90833333,120.485,0.8660254,-0.5,-0.35065523,-0.93650462,91.25166667
17.0,0.0,2023.0,7.0,22.0,121.77,121.765,0.79335334,-0.60876143,-0.35099107,-0.93637881,116.82666667
18.0,0.0,2023.0,7.0,22.0,106.98,107.44,0.70710678,-0.70710678,-0.35132686,-0.93625287,133.384
19.0,0.0,2023.0,7.0,22.0,105.735,105.74,0.60876143,-0.79335334,-0.3516626,-0.93612682,180.18833333
20.0,0.0,2023.0,7.0,22.0,117.80285714,111.74,0.5,-0.8660254,-0.3519983,-0.93600064,158.125
21.0,0.0,2023.0,7.0,22.0,104.654,105.21,0.38268343,-0.92387953,-0.35233396,-0.93587434,147.65
22.0,0.0,2023.0,7.0,22.0,104.13833333,104.465,0.25881905,-0.96592583,-0.35266957,-0.93574792,108.75833333
23.0,0.0,2023.0,7.0,22.0,144.49285714,152.18,0.13052619,-0.99144486,-0.35300513,-0.93562139,108.74166667
24.0,0.0,2023.0,7.0,22.0,120.32166667,113.775,0.0,-1.0,-0.35334065,-0.93549473,116.04
25.0,0.0,2023.0,7.0,22.0,114.95166667,115.32,-0.13052619,-0.99144486,-0.35367612,-0.93536795,146.94
26.0,0.0,2023.0,7.0,22.0,115.32166667,115.32,-0.25881905,-0.96592583,-0.35401155,-0.93524105,166.21
27.0,0.0,2023.0,7.0,22.0,114.72166667,111.055,-0.38268343,-0.92387953,-0.35434693,-0.93511403,176.53333333
28.0,0.0,2023.0,7.0,22.0,105.92333333,105.9,-0.5,-0.8660254,-0.35468227,-0.93498689,160.32
29.0,0.0,2023.0,7.0,22.0,105.19,105.11,-0.60876143,-0.79335334,-0.35501756,-0.93485963,149.005
30.0,0.0,2023.0,7.0,22.0,105.28166667,105.27,-0.70710678,-0.70710678,-0.3553528,-0.93473225,149.07
31.0,0.0,2023.0,7.0,22.0,107.49142857,106.21,-0.79335334,-0.60876143,-0.355688,-0.93460475,152.40666667
32.0,0.0,2023.0,7.0,22.0,126.37,120.955,-0.8660254,-0.5,-0.35602316,-0.93447713,174.85833333
