@relation relation: PoC: HAM0331; Target: Med$PerMWHr; Delay: 4hr

@attribute TradingPeriod numeric
@attribute IsProxyPriceFlag numeric
@attribute Year numeric
@attribute Month numeric
@attribute Day numeric
@attribute PrevAvg$PerMWHr numeric
@attribute PrevMed$PerMWHr numeric
@attribute SinPeriod numeric
@attribute CosPeriod numeric
@attribute SinDate numeric
@attribute CosDate numeric
@attribute Med$PerMWHr numeric

@data
37.0,0.0,2023.0,7.0,4.0,92.322,92.49,-0.99144486,0.13052619,-0.05591699,-0.99843542,148.16
38.0,0.0,2023.0,7.0,4.0,92.5,92.5,-0.96592583,0.25881905,-0.05627505,-0.9984153,150.55
39.0,0.0,2023.0,7.0,4.0,125.186,136.75,-0.92387953,0.38268343,-0.05663311,-0.99839506,156.77
40.0,0.0,2023.0,7.0,4.0,68.90833333,59.55,-0.8660254,0.5,-0.05699116,-0.99837468,150.66
41.0,0.0,2023.0,7.0,4.0,68.04,70.435,-0.79335334,0.60876143,-0.0573492,-0.99835418,140.94
42.0,0.0,2023.0,7.0,4.0,86.63142857,90.69,-0.70710678,0.70710678,-0.05770724,-0.99833355,102.635
43.0,0.0,2023.0,7.0,4.0,67.47,88.63,-0.60876143,0.79335334,-0.05806527,-0.99831279,137.125
44.0,0.0,2023.0,7.0,4.0,120.505,121.43,-0.5,0.8660254,-0.05842329,-0.9982919,148.59
45.0,0.0,2023.0,7.0,4.0,142.26,148.16,-0.38268343,0.92387953,-0.0587813,-0.99827088,87.535
46.0,0.0,2023.0,7.0,4.0,147.15714286,150.55,-0.25881905,0.96592583,-0.05913931,-0.99824974,122.23
47.0,0.0,2023.0,7.0,4.0,156.976,156.77,-0.13052619,0.99144486,-0.0594973,-0.99822847,89.25
48.0,0.0,2023.0,7.0,4.0,152.555,150.66,-0.0,1.0,-0.05985529,-0.99820706,55.495
1.0,0.0,2023.0,7.0,5.0,134.19166667,140.94,0.13052619,0.99144486,-0.06021328,-0.99818553,87.34
2.0,0.0,2023.0,7.0,5.0,114.185,102.635,0.25881905,0.96592583,-0.06057125,-0.99816388,76.41
3.0,0.0,2023.0,7.0,5.0,123.535,137.125,0.38268343,0.92387953,-0.06092922,-0.99814209,50.81
4.0,0.0,2023.0,7.0,5.0,138.51857143,148.59,0.5,0.8660254,-0.06128718,-0.99812017,77.5
5.0,0.0,2023.0,7.0,5.0,102.60166667,87.535,0.60876143,0.79335334,-0.06164513,-0.99809813,77.41
6.0,0.0,2023.0,7.0,5.0,114.24,122.23,0.70710678,0.70710678,-0.06200307,-0.99807596,72.47
7.0,0.0,2023.0,7.0,5.0,103.89166667,89.25,0.79335334,0.60876143,-0.06236101,-0.99805366,69.055
8.0,0.0,2023.0,7.0,5.0,48.14,55.495,0.8660254,0.5,-0.06271894,-0.99803123,30.67
9.0,0.0,2023.0,7.0,5.0,93.80428571,87.34,0.92387953,0.38268343,-0.06307685,-0.99800867,30.8
10.0,0.0,2023.0,7.0,5.0,74.85833333,76.41,0.96592583,0.25881905,-0.06343477,-0.99798599,49.975
11.0,0.0,2023.0,7.0,5.0,50.93666667,50.81,0.99144486,0.13052619,-0.06379267,-0.99796317,84.685
12.0,0.0,2023.0,7.0,5.0,78.74833333,77.5,1.0,0.0,-0.06415056,-0.99794023,142.33
13.0,0.0,2023.0,7.0,5.0,76.776,77.41,0.99144486,-0.13052619,-0.06450845,-0.99791716,150.67
14.0,0.0,2023.0,7.0,5.0,73.00666667,72.47,0.96592583,-0.25881905,-0.06486633,-0.99789396,86.76
15.0,0.0,2023.0,7.0,5.0,69.86333333,69.055,0.92387953,-0.38268343,-0.0652242,-0.99787063,85.08
16.0,0.0,2023.0,7.0,5.0,26.885,30.67,0.8660254,-0.5,-0.06558206,-0.99784718,88.44
17.0,0.0,2023.0,7.0,5.0,21.84666667,30.8,0.79335334,-0.60876143,-0.06593991,-0.9978236,90.43
18.0,0.0,2023.0,7.0,5.0,44.3225,49.975,0.70710678,-0.70710678,-0.06629776,-0.99779988,89.66
19.0,0.0,2023.0,7.0,5.0,79.975,84.685,0.60876143,-0.79335334,-0.06665559,-0.99777604,101.765
20.0,0.0,2023.0,7.0,5.0,131.13,142.33,0.5,-0.8660254,-0.06701342,-0.99775207,92.55
21.0,0.0,2023.0,7.0,5.0,140.40571429,150.67,0.38268343,-0.92387953,-0.06737124,-0.99772798,112.25
22.0,0.0,2023.0,7.0,5.0,98.95285714,86.76,0.25881905,-0.96592583,-0.06772905,-0.99770375,146.69
23.0,0.0,2023.0,7.0,5.0,95.37,85.08,0.13052619,-0.99144486,-0.06808685,-0.9976794,128.695
24.0,0.0,2023.0,7.0,5.0,88.37166667,88.44,0.0,-1.0,-0.06844464,-0.99765492,91.41
25.0,0.0,2023.0,7.0,5.0,90.882,90.43,-0.13052619,-0.99144486,-0.06880243,-0.99763031,144.445
26.0,0.0,2023.0,7.0,5.0,89.118,89.66,-0.25881905,-0.96592583,-0.0691602,-0.99760557,148.26
27.0,0.0,2023.0,7.0,5.0,100.95333333,101.765,-0.38268343,-0.92387953,-0.06951797,-0.9975807,148.24
28.0,0.0,2023.0,7.0,5.0,99.21,92.55,-0.5,-0.8660254,-0.06987573,-0.9975557,91.63
29.0,0.0,2023.0,7.0,5.0,120.74,112.25,-0.60876143,-0.79335334,-0.07023347,-0.99753058,91.355
30.0,0.0,2023.0,7.0,5.0,134.29,146.69,-0.70710678,-0.70710678,-0.07059121,-0.99750533,101.565
31.0,0.0,2023.0,7.0,5.0,128.695,128.695,-0.79335334,-0.60876143,-0.07094894,-0.99747995,105.475
32.0,0.0,2023.0,7.0,5.0,90.5775,91.41,-0.8660254,-0.5,-0.07130666,-0.99745444,106.25
33.0,0.0,2023.0,7.0,5.0,137.475,144.445,-0.92387953,-0.38268343,-0.07166438,-0.9974288,106.43
34.0,0.0,2023.0,7.0,5.0,148.96571429,148.26,-0.96592583,-0.25881905,-0.07202208,-0.99740304,147.03
35.0,0.0,2023.0,7.0,5.0,138.16571429,148.24,-0.99144486,-0.13052619,-0.07237977,-0.99737714,120.84
36.0,0.0,2023.0,7.0,5.0,91.155,91.63,-1.0,-0.0,-0.07273746,-0.99735112,199.7
37.0,0.0,2023.0,7.0,5.0,90.8275,91.355,-0.99144486,0.13052619,-0.07309513,-0.99732497,150.32
38.0,0.0,2023.0,7.0,5.0,100.42833333,101.565,-0.96592583,0.25881905,-0.0734528,-0.99729869,150.305
39.0,0.0,2023.0,7.0,5.0,105.09833333,105.475,-0.92387953,0.38268343,-0.07381045,-0.99727229,123.085
40.0,0.0,2023.0,7.0,5.0,106.15333333,106.25,-0.8660254,0.5,-0.0741681,-0.99724575,89.865
41.0,0.0,2023.0,7.0,5.0,108.92714286,106.43,-0.79335334,0.60876143,-0.07452573,-0.99721909,106.085
42.0,0.0,2023.0,7.0,5.0,131.77833333,147.03,-0.70710678,0.70710678,-0.07488336,-0.9971923,149.505
43.0,0.0,2023.0,7.0,5.0,117.55666667,120.84,-0.60876143,0.79335334,-0.07524098,-0.99716538,185.975
44.0,0.0,2023.0,7.0,5.0,191.626,199.7,-0.5,0.8660254,-0.07559859,-0.99713833,152.26
45.0,0.0,2023.0,7.0,5.0,156.24,150.32,-0.38268343,0.92387953,-0.07595618,-0.99711116,143.56
46.0,0.0,2023.0,7.0,5.0,150.30666667,150.305,-0.25881905,0.96592583,-0.07631377,-0.99708385,139.66
47.0,0.0,2023.0,7.0,5.0,120.85833333,123.085,-0.13052619,0.99144486,-0.07667135,-0.99705642,147.31
48.0,0.0,2023.0,7.0,5.0,89.95,89.865,-0.0,1.0,-0.07702892,-0.99702886,87.69
1.0,0.0,2023.0,7.0,6.0,116.96333333,106.085,0.13052619,0.99144486,-0.07738648,-0.99700117,148.175
2.0,0.0,2023.0,7.0,6.0,146.98333333,149.505,0.25881905,0.96592583,-0.07774403,-0.99697335,146.345
3.0,0.0,2023.0,7.0,6.0,180.765,185.975,0.38268343,0.92387953,-0.07810157,-0.99694541,150.04
4.0,0.0,2023.0,7.0,6.0,160.27333333,152.26,0.5,0.8660254,-0.0784591,-0.99691733,142.32
5.0,0.0,2023.0,7.0,6.0,140.09833333,143.56,0.60876143,0.79335334,-0.07881661,-0.99688913,144.12
6.0,0.0,2023.0,7.0,6.0,137.88285714,139.66,0.70710678,0.70710678,-0.07917412,-0.9968608,139.91
7.0,0.0,2023.0,7.0,6.0,144.69666667,147.31,0.79335334,0.60876143,-0.07953162,-0.99683234,92.09
8.0,0.0,2023.0,7.0,6.0,103.91,87.69,0.8660254,0.5,-0.07988911,-0.99680376,91.905
9.0,0.0,2023.0,7.0,6.0,148.11166667,148.175,0.92387953,0.38268343,-0.08024659,-0.99677504,107.67
10.0,0.0,2023.0,7.0,6.0,146.58,146.345,0.96592583,0.25881905,-0.08060406,-0.9967462,143.795
11.0,0.0,2023.0,7.0,6.0,150.03333333,150.04,0.99144486,0.13052619,-0.08096151,-0.99671723,143.925
12.0,0.0,2023.0,7.0,6.0,143.95666667,142.32,1.0,0.0,-0.08131896,-0.99668813,144.895
13.0,0.0,2023.0,7.0,6.0,144.12333333,144.12,0.99144486,-0.13052619,-0.0816764,-0.9966589,146.195
14.0,0.0,2023.0,7.0,6.0,134.03666667,139.91,0.96592583,-0.25881905,-0.08203382,-0.99662955,94.23
15.0,0.0,2023.0,7.0,6.0,94.45333333,92.09,0.92387953,-0.38268343,-0.08239124,-0.99660006,94.12
16.0,0.0,2023.0,7.0,6.0,91.90166667,91.905,0.8660254,-0.5,-0.08274864,-0.99657045,86.24
17.0,0.0,2023.0,7.0,6.0,111.13166667,107.67,0.79335334,-0.60876143,-0.08310604,-0.99654071,88.47
18.0,0.0,2023.0,7.0,6.0,144.525,143.795,0.70710678,-0.70710678,-0.08346342,-0.99651084,85.22
19.0,0.0,2023.0,7.0,6.0,132.60833333,143.925,0.60876143,-0.79335334,-0.08382079,-0.99648085,94.11
20.0,0.0,2023.0,7.0,6.0,138.49333333,144.895,0.5,-0.8660254,-0.08417815,-0.99645072,119.89
21.0,0.0,2023.0,7.0,6.0,123.76333333,146.195,0.38268343,-0.92387953,-0.0845355,-0.99642047,150.07
22.0,0.0,2023.0,7.0,6.0,109.41857143,94.23,0.25881905,-0.96592583,-0.08489284,-0.99639009,151.09
23.0,0.0,2023.0,7.0,6.0,97.11714286,94.12,0.13052619,-0.99144486,-0.08525017,-0.99635958,150.11
25.0,0.0,2023.0,7.0,6.0,73.51666667,86.24,-0.13052619,-0.99144486,-0.0859648,-0.99629817,114.55
26.0,0.0,2023.0,7.0,6.0,86.89,88.47,-0.25881905,-0.96592583,-0.08632209,-0.99626728,118.39
27.0,0.0,2023.0,7.0,6.0,86.07714286,85.22,-0.38268343,-0.92387953,-0.08667938,-0.99623626,129.935
28.0,0.0,2023.0,7.0,6.0,93.10142857,94.11,-0.5,-0.8660254,-0.08703665,-0.99620511,119.2
29.0,0.0,2023.0,7.0,6.0,113.415,119.89,-0.60876143,-0.79335334,-0.08739392,-0.99617383,115.26
30.0,0.0,2023.0,7.0,6.0,150.0,150.07,-0.70710678,-0.70710678,-0.08775117,-0.99614243,119.005
31.0,0.0,2023.0,7.0,6.0,146.016,151.09,-0.79335334,-0.60876143,-0.08810841,-0.99611089,111.35
32.0,0.0,2023.0,7.0,6.0,131.47333333,150.11,-0.8660254,-0.5,-0.08846564,-0.99607923,111.03
33.0,0.0,2023.0,7.0,6.0,114.55,114.55,-0.92387953,-0.38268343,-0.08882285,-0.99604744,88.515
34.0,0.0,2023.0,7.0,6.0,118.376,118.39,-0.96592583,-0.25881905,-0.08918006,-0.99601552,99.305
35.0,0.0,2023.0,7.0,6.0,127.94333333,129.935,-0.99144486,-0.13052619,-0.08953726,-0.99598347,104.165
36.0,0.0,2023.0,7.0,6.0,108.308,119.2,-1.0,-0.0,-0.08989444,-0.9959513,150.17
37.0,0.0,2023.0,7.0,6.0,114.3975,115.26,-0.99144486,0.13052619,-0.09025161,-0.995919,150.42
38.0,0.0,2023.0,7.0,6.0,124.26666667,119.005,-0.96592583,0.25881905,-0.09060877,-0.99588657,150.215
39.0,0.0,2023.0,7.0,6.0,110.13,111.35,-0.92387953,0.38268343,-0.09096592,-0.99585401,146.465
40.0,0.0,2023.0,7.0,6.0,106.782,111.03,-0.8660254,0.5,-0.09132305,-0.99582132,150.365
41.0,0.0,2023.0,7.0,6.0,93.62333333,88.515,-0.79335334,0.60876143,-0.09168018,-0.9957885,119.465
42.0,0.0,2023.0,7.0,6.0,108.43,99.305,-0.70710678,0.70710678,-0.09203729,-0.99575556,141.975
43.0,0.0,2023.0,7.0,6.0,108.96333333,104.165,-0.60876143,0.79335334,-0.09239439,-0.99572249,195.415
44.0,0.0,2023.0,7.0,6.0,144.80166667,150.17,-0.5,0.8660254,-0.09275148,-0.99568929,202.265
45.0,0.0,2023.0,7.0,6.0,150.31333333,150.42,-0.38268343,0.92387953,-0.09310856,-0.99565596,149.89
46.0,0.0,2023.0,7.0,6.0,150.255,150.215,-0.25881905,0.96592583,-0.09346563,-0.99562251,150.25
47.0,0.0,2023.0,7.0,6.0,145.31,146.465,-0.13052619,0.99144486,-0.09382268,-0.99558892,150.75
48.0,0.0,2023.0,7.0,6.0,148.77333333,150.365,-0.0,1.0,-0.09417972,-0.99555521,137.45
1.0,0.0,2023.0,7.0,7.0,116.75,119.465,0.13052619,0.99144486,-0.09453675,-0.99552137,139.58
2.0,0.0,2023.0,7.0,7.0,145.51333333,141.975,0.25881905,0.96592583,-0.09489377,-0.9954874,139.03
3.0,0.0,2023.0,7.0,7.0,187.88666667,195.415,0.38268343,0.92387953,-0.09525077,-0.99545331,134.71
4.0,0.0,2023.0,7.0,7.0,190.585,202.265,0.5,0.8660254,-0.09560776,-0.99541909,105.84
5.0,0.0,2023.0,7.0,7.0,148.06428571,149.89,0.60876143,0.79335334,-0.09596474,-0.99538473,112.68
6.0,0.0,2023.0,7.0,7.0,169.47,150.25,0.70710678,0.70710678,-0.09632171,-0.99535025,135.35
7.0,0.0,2023.0,7.0,7.0,163.55428571,150.75,0.79335334,0.60876143,-0.09667867,-0.99531565,135.38
8.0,0.0,2023.0,7.0,7.0,133.14666667,137.45,0.8660254,0.5,-0.09703561,-0.99528091,136.27
9.0,0.0,2023.0,7.0,7.0,141.13833333,139.58,0.92387953,0.38268343,-0.09739254,-0.99524605,137.55
10.0,0.0,2023.0,7.0,7.0,141.888,139.03,0.96592583,0.25881905,-0.09774946,-0.99521105,133.55
11.0,0.0,2023.0,7.0,7.0,127.95333333,134.71,0.99144486,0.13052619,-0.09810637,-0.99517593,135.52
12.0,0.0,2023.0,7.0,7.0,106.30166667,105.84,1.0,0.0,-0.09846326,-0.99514069,126.755
13.0,0.0,2023.0,7.0,7.0,110.72333333,112.68,0.99144486,-0.13052619,-0.09882014,-0.99510531,150.07
14.0,0.0,2023.0,7.0,7.0,133.82428571,135.35,0.96592583,-0.25881905,-0.09917701,-0.99506981,121.21
15.0,0.0,2023.0,7.0,7.0,135.41333333,135.38,0.92387953,-0.38268343,-0.09953386,-0.99503418,150.26
16.0,0.0,2023.0,7.0,7.0,137.76333333,136.27,0.8660254,-0.5,-0.0998907,-0.99499842,150.28
17.0,0.0,2023.0,7.0,7.0,141.138,137.55,0.79335334,-0.60876143,-0.10024753,-0.99496253,160.025
18.0,0.0,2023.0,7.0,7.0,130.292,133.55,0.70710678,-0.70710678,-0.10060435,-0.99492651,152.97
19.0,0.0,2023.0,7.0,7.0,130.08,135.52,0.60876143,-0.79335334,-0.10096115,-0.99489037,151.28
20.0,0.0,2023.0,7.0,7.0,131.54666667,126.755,0.5,-0.8660254,-0.10131794,-0.9948541,149.855
21.0,0.0,2023.0,7.0,7.0,130.52142857,150.07,0.38268343,-0.92387953,-0.10167472,-0.9948177,125.96
22.0,0.0,2023.0,7.0,7.0,108.54857143,121.21,0.25881905,-0.96592583,-0.10203148,-0.99478117,113.96
23.0,0.0,2023.0,7.0,7.0,140.82714286,150.26,0.13052619,-0.99144486,-0.10238823,-0.99474451,127.46
24.0,0.0,2023.0,7.0,7.0,146.89714286,150.28,0.0,-1.0,-0.10274497,-0.99470773,111.33
25.0,0.0,2023.0,7.0,7.0,161.17333333,160.025,-0.13052619,-0.99144486,-0.1031017,-0.99467082,150.47
26.0,0.0,2023.0,7.0,7.0,154.36333333,152.97,-0.25881905,-0.96592583,-0.10345841,-0.99463378,150.44
27.0,0.0,2023.0,7.0,7.0,151.94,151.28,-0.38268343,-0.92387953,-0.10381511,-0.99459661,150.32
28.0,0.0,2023.0,7.0,7.0,148.22,149.855,-0.5,-0.8660254,-0.10417179,-0.99455932,150.32
29.0,0.0,2023.0,7.0,7.0,129.16857143,125.96,-0.60876143,-0.79335334,-0.10452846,-0.9945219,150.22
30.0,0.0,2023.0,7.0,7.0,119.975,113.96,-0.70710678,-0.70710678,-0.10488512,-0.99448434,131.595
31.0,0.0,2023.0,7.0,7.0,123.34571429,127.46,-0.79335334,-0.60876143,-0.10524177,-0.99444667,123.17
32.0,0.0,2023.0,7.0,7.0,119.19857143,111.33,-0.8660254,-0.5,-0.1055984,-0.99440886,126.37
33.0,0.0,2023.0,7.0,7.0,144.45714286,150.47,-0.92387953,-0.38268343,-0.10595501,-0.99437092,122.8
34.0,0.0,2023.0,7.0,7.0,150.07571429,150.44,-0.96592583,-0.25881905,-0.10631162,-0.99433286,146.175
35.0,0.0,2023.0,7.0,7.0,151.55333333,150.32,-0.99144486,-0.13052619,-0.10666821,-0.99429467,150.87
36.0,0.0,2023.0,7.0,7.0,151.15,150.32,-1.0,-0.0,-0.10702478,-0.99425635,232.57
37.0,0.0,2023.0,7.0,7.0,150.21833333,150.22,-0.99144486,0.13052619,-0.10738135,-0.99421791,230.25
38.0,0.0,2023.0,7.0,7.0,134.57333333,131.595,-0.96592583,0.25881905,-0.1077379,-0.99417933,228.63
39.0,0.0,2023.0,7.0,7.0,129.47166667,123.17,-0.92387953,0.38268343,-0.10809443,-0.99414063,150.57
40.0,0.0,2023.0,7.0,7.0,131.81333333,126.37,-0.8660254,0.5,-0.10845095,-0.9941018,150.265
41.0,0.0,2023.0,7.0,7.0,122.40285714,122.8,-0.79335334,0.60876143,-0.10880746,-0.99406284,146.32
42.0,0.0,2023.0,7.0,7.0,144.47625,146.175,-0.70710678,0.70710678,-0.10916395,-0.99402376,150.52
43.0,0.0,2023.0,7.0,7.0,174.91428571,150.87,-0.60876143,0.79335334,-0.10952043,-0.99398454,169.98
44.0,0.0,2023.0,7.0,7.0,233.46833333,232.57,-0.5,0.8660254,-0.1098769,-0.9939452,185.075
45.0,0.0,2023.0,7.0,7.0,231.0425,230.25,-0.38268343,0.92387953,-0.11023335,-0.99390573,153.485
46.0,0.0,2023.0,7.0,7.0,228.63,228.63,-0.25881905,0.96592583,-0.11058978,-0.99386614,133.825
47.0,0.0,2023.0,7.0,7.0,164.986,150.57,-0.13052619,0.99144486,-0.11094621,-0.99382641,166.49
48.0,0.0,2023.0,7.0,7.0,151.735,150.265,-0.0,1.0,-0.11130261,-0.99378656,113.975
1.0,0.0,2023.0,7.0,8.0,146.135,146.32,0.13052619,0.99144486,-0.11165901,-0.99374658,109.22
2.0,0.0,2023.0,7.0,8.0,149.12333333,150.52,0.25881905,0.96592583,-0.11201539,-0.99370647,107.71
3.0,0.0,2023.0,7.0,8.0,173.795,169.98,0.38268343,0.92387953,-0.11237175,-0.99366624,72.25
4.0,0.0,2023.0,7.0,8.0,180.88,185.075,0.5,0.8660254,-0.1127281,-0.99362587,78.11
5.0,0.0,2023.0,7.0,8.0,160.18166667,153.485,0.60876143,0.79335334,-0.11308444,-0.99358538,73.93
6.0,0.0,2023.0,7.0,8.0,133.72666667,133.825,0.70710678,0.70710678,-0.11344076,-0.99354476,66.335
7.0,0.0,2023.0,7.0,8.0,165.215,166.49,0.79335334,0.60876143,-0.11379707,-0.99350401,45.56
8.0,0.0,2023.0,7.0,8.0,113.37166667,113.975,0.8660254,0.5,-0.11415336,-0.99346314,74.085
9.0,0.0,2023.0,7.0,8.0,104.67833333,109.22,0.92387953,0.38268343,-0.11450964,-0.99342214,71.385
10.0,0.0,2023.0,7.0,8.0,108.174,107.71,0.96592583,0.25881905,-0.1148659,-0.99338101,71.785
11.0,0.0,2023.0,7.0,8.0,78.604,72.25,0.99144486,0.13052619,-0.11522215,-0.99333975,79.065
12.0,0.0,2023.0,7.0,8.0,76.44285714,78.11,1.0,0.0,-0.11557838,-0.99329836,79.06
13.0,0.0,2023.0,7.0,8.0,72.758,73.93,0.99144486,-0.13052619,-0.1159346,-0.99325685,95.25
14.0,0.0,2023.0,7.0,8.0,64.3425,66.335,0.96592583,-0.25881905,-0.1162908,-0.99321521,78.8
15.0,0.0,2023.0,7.0,8.0,45.87833333,45.56,0.92387953,-0.38268343,-0.11664699,-0.99317344,50.34
16.0,0.0,2023.0,7.0,8.0,74.805,74.085,0.8660254,-0.5,-0.11700317,-0.99313154,51.58
17.0,0.0,2023.0,7.0,8.0,68.73,71.385,0.79335334,-0.60876143,-0.11735932,-0.99308952,118.51
18.0,0.0,2023.0,7.0,8.0,73.19833333,71.785,0.70710678,-0.70710678,-0.11771547,-0.99304736,85.21
19.0,0.0,2023.0,7.0,8.0,78.94166667,79.065,0.60876143,-0.79335334,-0.1180716,-0.99300508,144.785
20.0,0.0,2023.0,7.0,8.0,81.59666667,79.06,0.5,-0.8660254,-0.11842771,-0.99296268,150.17
21.0,0.0,2023.0,7.0,8.0,93.59666667,95.25,0.38268343,-0.92387953,-0.11878381,-0.99292014,173.18
22.0,0.0,2023.0,7.0,8.0,78.16142857,78.8,0.25881905,-0.96592583,-0.11913989,-0.99287748,152.41
23.0,0.0,2023.0,7.0,8.0,38.63,50.34,0.13052619,-0.99144486,-0.11949596,-0.99283469,150.35
24.0,0.0,2023.0,7.0,8.0,51.175,51.58,0.0,-1.0,-0.11985201,-0.99279177,162.92
25.0,0.0,2023.0,7.0,8.0,113.50857143,118.51,-0.13052619,-0.99144486,-0.12020804,-0.99274872,173.53
26.0,0.0,2023.0,7.0,8.0,99.17571429,85.21,-0.25881905,-0.96592583,-0.12056407,-0.99270555,145.75
27.0,0.0,2023.0,7.0,8.0,132.38666667,144.785,-0.38268343,-0.92387953,-0.12092007,-0.99266225,150.335
28.0,0.0,2023.0,7.0,8.0,137.08285714,150.17,-0.5,-0.8660254,-0.12127606,-0.99261882,122.91
29.0,0.0,2023.0,7.0,8.0,171.63714286,173.18,-0.60876143,-0.79335334,-0.12163204,-0.99257526,129.97
30.0,0.0,2023.0,7.0,8.0,155.22428571,152.41,-0.70710678,-0.70710678,-0.12198799,-0.99253158,148.395
31.0,0.0,2023.0,7.0,8.0,152.63857143,150.35,-0.79335334,-0.60876143,-0.12234394,-0.99248776,150.39
32.0,0.0,2023.0,7.0,8.0,158.72428571,162.92,-0.8660254,-0.5,-0.12269986,-0.99244382,150.085
33.0,0.0,2023.0,7.0,8.0,175.24285714,173.53,-0.92387953,-0.38268343,-0.12305578,-0.99239976,150.03
34.0,0.0,2023.0,7.0,8.0,140.37714286,145.75,-0.96592583,-0.25881905,-0.12341167,-0.99235556,118.08
35.0,0.0,2023.0,7.0,8.0,145.07333333,150.335,-0.99144486,-0.13052619,-0.12376755,-0.99231124,123.53
36.0,0.0,2023.0,7.0,8.0,129.89666667,122.91,-1.0,-0.0,-0.12412342,-0.99226679,150.31
37.0,0.0,2023.0,7.0,8.0,131.455,129.97,-0.99144486,0.13052619,-0.12447926,-0.99222221,140.77
38.0,0.0,2023.0,7.0,8.0,148.13333333,148.395,-0.96592583,0.25881905,-0.1248351,-0.9921775,141.035
39.0,0.0,2023.0,7.0,8.0,150.39333333,150.39,-0.92387953,0.38268343,-0.12519091,-0.99213267,100.975
40.0,0.0,2023.0,7.0,8.0,140.8,150.085,-0.8660254,0.5,-0.12554671,-0.99208771,84.9
41.0,0.0,2023.0,7.0,8.0,140.70142857,150.03,-0.79335334,0.60876143,-0.1259025,-0.99204262,84.655
42.0,0.0,2023.0,7.0,8.0,112.93142857,118.08,-0.70710678,0.70710678,-0.12625826,-0.9919974,97.865
43.0,0.0,2023.0,7.0,8.0,120.19571429,123.53,-0.60876143,0.79335334,-0.12661401,-0.99195206,122.56
44.0,0.0,2023.0,7.0,8.0,157.37428571,150.31,-0.5,0.8660254,-0.12696975,-0.99190659,143.535
45.0,0.0,2023.0,7.0,8.0,138.27,140.77,-0.38268343,0.92387953,-0.12732547,-0.99186099,155.695
46.0,0.0,2023.0,7.0,8.0,138.895,141.035,-0.25881905,0.96592583,-0.12768117,-0.99181526,130.685
47.0,0.0,2023.0,7.0,8.0,100.975,100.975,-0.13052619,0.99144486,-0.12803686,-0.99176941,139.76
48.0,0.0,2023.0,7.0,8.0,94.03833333,84.9,-0.0,1.0,-0.12839252,-0.99172343,126.425
1.0,0.0,2023.0,7.0,9.0,87.37,84.655,0.13052619,0.99144486,-0.12874818,-0.99167732,137.6
2.0,0.0,2023.0,7.0,9.0,99.45,97.865,0.25881905,0.96592583,-0.12910381,-0.99163108,121.855
3.0,0.0,2023.0,7.0,9.0,119.99166667,122.56,0.38268343,0.92387953,-0.12945943,-0.99158472,107.28
4.0,0.0,2023.0,7.0,9.0,146.42,143.535,0.5,0.8660254,-0.12981504,-0.99153823,74.49
5.0,0.0,2023.0,7.0,9.0,154.62,155.695,0.60876143,0.79335334,-0.13017062,-0.99149161,73.865
6.0,0.0,2023.0,7.0,9.0,131.03166667,130.685,0.70710678,0.70710678,-0.13052619,-0.99144486,73.85
7.0,0.0,2023.0,7.0,9.0,140.54666667,139.76,0.79335334,0.60876143,-0.13088174,-0.99139799,73.91
8.0,0.0,2023.0,7.0,9.0,123.87166667,126.425,0.8660254,0.5,-0.13123728,-0.99135099,75.82
9.0,0.0,2023.0,7.0,9.0,132.495,137.6,0.92387953,0.38268343,-0.1315928,-0.99130386,74.12
10.0,0.0,2023.0,7.0,9.0,122.81333333,121.855,0.96592583,0.25881905,-0.1319483,-0.9912566,74.79
11.0,0.0,2023.0,7.0,9.0,102.31833333,107.28,0.99144486,0.13052619,-0.13230379,-0.99120921,74.77
12.0,0.0,2023.0,7.0,9.0,84.345,74.49,1.0,0.0,-0.13265926,-0.9911617,74.965
13.0,0.0,2023.0,7.0,9.0,73.81666667,73.865,0.99144486,-0.13052619,-0.13301471,-0.99111406,134.95
14.0,0.0,2023.0,7.0,9.0,73.8575,73.85,0.96592583,-0.25881905,-0.13337014,-0.9910663,93.76
15.0,0.0,2023.0,7.0,9.0,73.81333333,73.91,0.92387953,-0.38268343,-0.13372556,-0.9910184,97.565
16.0,0.0,2023.0,7.0,9.0,81.24428571,75.82,0.8660254,-0.5,-0.13408096,-0.99097038,89.15
17.0,0.0,2023.0,7.0,9.0,74.11333333,74.12,0.79335334,-0.60876143,-0.13443634,-0.99092223,150.22
18.0,0.0,2023.0,7.0,9.0,81.73,74.79,0.70710678,-0.70710678,-0.1347917,-0.99087396,117.5
19.0,0.0,2023.0,7.0,9.0,78.25333333,74.77,0.60876143,-0.79335334,-0.13514705,-0.99082555,112.8
20.0,0.0,2023.0,7.0,9.0,83.66666667,74.965,0.5,-0.8660254,-0.13550238,-0.99077702,139.4
21.0,0.0,2023.0,7.0,9.0,117.49,134.95,0.38268343,-0.92387953,-0.1358577,-0.99072836,155.45
22.0,0.0,2023.0,7.0,9.0,104.67,93.76,0.25881905,-0.96592583,-0.13621299,-0.99067958,150.05
23.0,0.0,2023.0,7.0,9.0,96.945,97.565,0.13052619,-0.99144486,-0.13656827,-0.99063066,166.07
24.0,0.0,2023.0,7.0,9.0,91.11833333,89.15,0.0,-1.0,-0.13692353,-0.99058162,157.35
